route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name
LYNX,72903,RTD8221107,VICTORIA,0,,,
LYNX,72901,RTD8543322,VICTORIA,0,,,
LYNX,72903,RTD8221109,VICTORIA,0,,,
LYNX,72903,RTD8221120,VICTORIA,0,,,
LYNX,72901,RTD8543333,VICTORIA,0,,,
LYNX,72901,RTD8543326,VICTORIA,0,,,
LYNX,72903,RTD8221113,VICTORIA,0,,,
LYNX,72901,RTD8543331,VICTORIA,0,,,
LYNX,72903,RTD8221118,VICTORIA,0,,,
LYNX,72901,RTD8543315,VICTORIA,0,,,
LYNX,72903,RTD8221102,VICTORIA,0,,,
LYNX,72889,RTD9419432,Toward SF TEMPORARY TRANSBAY TERMINAL,1,,,
LYNX,72889,RTD9419433,Toward SF TEMPORARY TRANSBAY TERMINAL,1,,,
LYNX,72889,RTD9419434,Toward SF TEMPORARY TRANSBAY TERMINAL,1,,,
LYNX,72889,RTD9419435,Toward SF TEMPORARY TRANSBAY TERMINAL,1,,,
LYNX,72903,RTD8221199,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543821,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419402,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419403,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543822,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419404,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221200,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419405,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543824,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221202,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419406,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419407,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221210,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543832,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419408,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419409,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419410,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221205,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543827,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419411,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419422,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221207,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543829,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419423,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419424,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419425,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221209,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543831,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419426,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419427,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221204,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543826,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419488,WILLOW AVE,0,,,
LYNX,72889,RTD9419489,WILLOW AVE,0,,,
LYNX,72889,RTD9419490,WILLOW AVE,0,,,
LYNX,72889,RTD9419513,WILLOW AVE,0,,,
LYNX,72903,RTD8221211,WILLOW AVE,0,,,
LYNX,72901,RTD8543833,WILLOW AVE,0,,,
LYNX,72889,RTD9419514,WILLOW AVE,0,,,
LYNX,72901,RTD8543835,WILLOW AVE,0,,,
LYNX,72903,RTD8221213,WILLOW AVE,0,,,
LYNX,72889,RTD9419515,WILLOW AVE,0,,,
LYNX,72889,RTD9419516,WILLOW AVE,0,,,
LYNX,72889,RTD9419517,WILLOW AVE,0,,,
LYNX,72903,RTD8221215,WILLOW AVE,0,,,
LYNX,72901,RTD8543837,WILLOW AVE,0,,,
LYNX,72889,RTD9419518,WILLOW AVE,0,,,
LYNX,72889,RTD9419519,WILLOW AVE,0,,,
LYNX,72901,RTD8543838,WILLOW AVE,0,,,
LYNX,72903,RTD8221216,WILLOW AVE,0,,,
LYNX,72889,RTD9419520,WILLOW AVE,0,,,
LYNX,72889,RTD9419521,WILLOW AVE,0,,,
LYNX,72889,RTD9419522,WILLOW AVE,0,,,
LYNX,72889,RTD9419523,WILLOW AVE,0,,,
LYNX,72889,RTD9419453,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419454,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419455,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419456,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419457,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419458,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419459,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419460,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419461,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419462,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419463,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419466,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419467,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221223,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419450,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543904,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419451,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419452,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543903,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221222,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221221,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543902,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221233,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543906,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543908,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221234,SAN FRANCISCO,1,,,
LYNX,72903,RTD8221235,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543910,SAN FRANCISCO,1,,,
LYNX,72901,RTD8543576,WILLOW AVE,0,,,
LYNX,72903,RTD8221182,WILLOW AVE,0,,,
LYNX,72901,RTD8543578,WILLOW AVE,0,,,
LYNX,72903,RTD8221184,WILLOW AVE,0,,,
LYNX,72889,RTD9419471,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419472,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419473,SAN FRANCISCO,1,,,
LYNX,72889,RTD9419508,WILLOW AVE,0,,,
LYNX,72889,RTD9419509,WILLOW AVE,0,,,
LYNX,72889,RTD9419510,WILLOW AVE,0,,,
LYNX,72889,RTD9419511,WILLOW AVE,0,,,
LYNX,72889,RTD9419512,WILLOW AVE,0,,,
LYNX,72889,RTD9419546,WILLOW AVE,0,,,
LYNX,72889,RTD9419547,WILLOW AVE,0,,,
LYNX,72889,RTD9419548,WILLOW AVE,0,,,
LYNX,72889,RTD9419549,WILLOW AVE,0,,,
LYNX,72889,RTD9419550,WILLOW AVE,0,,,
LYNX,72889,RTD9419551,WILLOW AVE,0,,,
LYNX,72889,RTD9419552,WILLOW AVE,0,,,
LYNX,72889,RTD9419553,WILLOW AVE,0,,,
LYNX,72889,RTD9419554,WILLOW AVE,0,,,
LYNX,72889,RTD9419555,WILLOW AVE,0,,,
LYNX,72889,RTD9419556,WILLOW AVE,0,,,
LYNX,72889,RTD9419557,WILLOW AVE,0,,,
LYNX,72889,RTD9419558,WILLOW AVE,0,,,
LYNX,72889,RTD9419559,WILLOW AVE,0,,,
LYNX,72889,RTD9419560,WILLOW AVE,0,,,
LYNX,72889,RTD9419561,WILLOW AVE,0,,,
LYNX,72889,RTD9419562,WILLOW AVE,0,,,
LYNX,72889,RTD9419563,WILLOW AVE,0,,,
LYNX,72889,RTD9419564,WILLOW AVE,0,,,
LYNX,72889,RTD9419565,WILLOW AVE,0,,,
LYNX,72889,RTD9419566,WILLOW AVE,0,,,
LYNX,72889,RTD9419567,WILLOW AVE,0,,,
16,72901,RTD8543553,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707538,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707516,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543535,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707545,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543560,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72898,RTD5707532,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707519,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543536,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543537,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707520,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543538,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707521,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543539,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707522,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543540,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707523,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543541,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707524,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543542,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707525,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543543,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707526,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543544,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707527,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543545,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707528,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543546,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707529,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707530,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543547,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543548,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707531,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543554,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707539,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543555,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707540,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707541,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543556,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707542,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543557,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707543,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543558,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543559,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707544,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543549,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707533,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543550,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707535,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543551,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707536,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707537,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543893,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707547,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD5707546,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72901,RTD8543892,Toward SIMAS AVE AND PINOLE VALLEY RD,0,,,
16,72889,RTD6949640,PINOLE VALLEY,1,,,
16,72901,RTD8543334,PINOLE VALLEY,1,,,
16,72901,RTD8543335,PINOLE VALLEY,1,,,
16,72889,RTD6949641,PINOLE VALLEY,1,,,
16,72889,RTD6949642,PINOLE VALLEY,1,,,
16,72901,RTD8543336,PINOLE VALLEY,1,,,
16,72889,RTD6949643,PINOLE VALLEY,1,,,
16,72901,RTD8543337,PINOLE VALLEY,1,,,
16,72889,RTD6949644,PINOLE VALLEY,1,,,
16,72901,RTD8543338,PINOLE VALLEY,1,,,
16,72889,RTD6949645,PINOLE VALLEY,1,,,
16,72901,RTD8543339,PINOLE VALLEY,1,,,
16,72889,RTD6949646,PINOLE VALLEY,1,,,
16,72901,RTD8543340,PINOLE VALLEY,1,,,
16,72901,RTD8543341,PINOLE VALLEY,1,,,
16,72889,RTD6949647,PINOLE VALLEY,1,,,
16,72901,RTD8543342,PINOLE VALLEY,1,,,
16,72889,RTD6949648,PINOLE VALLEY,1,,,
16,72889,RTD6949649,PINOLE VALLEY,1,,,
16,72901,RTD8543343,PINOLE VALLEY,1,,,
16,72901,RTD8543344,PINOLE VALLEY,1,,,
16,72889,RTD6949650,PINOLE VALLEY,1,,,
16,72889,RTD6949651,PINOLE VALLEY,1,,,
16,72901,RTD8543345,PINOLE VALLEY,1,,,
16,72901,RTD8543346,PINOLE VALLEY,1,,,
16,72889,RTD6949652,PINOLE VALLEY,1,,,
16,72901,RTD8543347,PINOLE VALLEY,1,,,
16,72889,RTD6949653,PINOLE VALLEY,1,,,
16,72889,RTD6949654,PINOLE VALLEY,1,,,
16,72901,RTD8543348,PINOLE VALLEY,1,,,
16,72901,RTD8543349,PINOLE VALLEY,1,,,
16,72889,RTD6949655,PINOLE VALLEY,1,,,
16,72901,RTD8543350,PINOLE VALLEY,1,,,
16,72889,RTD6949656,PINOLE VALLEY,1,,,
16,72901,RTD8543351,PINOLE VALLEY,1,,,
16,72889,RTD6949657,PINOLE VALLEY,1,,,
16,72901,RTD8543352,PINOLE VALLEY,1,,,
16,72889,RTD6949658,PINOLE VALLEY,1,,,
16,72901,RTD8543353,PINOLE VALLEY,1,,,
16,72889,RTD6949659,PINOLE VALLEY,1,,,
16,72889,RTD6949660,PINOLE VALLEY,1,,,
16,72901,RTD8543354,PINOLE VALLEY,1,,,
16,72889,RTD6949661,PINOLE VALLEY,1,,,
16,72901,RTD8543355,PINOLE VALLEY,1,,,
16,72889,RTD6949662,PINOLE VALLEY,1,,,
16,72901,RTD8543356,PINOLE VALLEY,1,,,
16,72901,RTD8543357,PINOLE VALLEY,1,,,
16,72889,RTD6949663,PINOLE VALLEY,1,,,
16,72901,RTD8543358,PINOLE VALLEY,1,,,
16,72889,RTD6949664,PINOLE VALLEY,1,,,
16,72901,RTD8543359,PINOLE VALLEY,1,,,
16,72889,RTD6949665,PINOLE VALLEY,1,,,
16,72889,RTD6949666,PINOLE VALLEY,1,,,
16,72901,RTD8543360,PINOLE VALLEY,1,,,
16,72889,RTD6949667,PINOLE VALLEY,1,,,
16,72889,RTD6949668,PINOLE VALLEY,1,,,
12,72889,RTD5706993,HERCULES,0,,,
12,72901,RTD8543688,HERCULES,0,,,
12,72901,RTD8543687,HERCULES,0,,,
12,72889,RTD5706992,HERCULES,0,,,
12,72901,RTD8543689,HERCULES,0,,,
12,72889,RTD5706994,HERCULES,0,,,
12,72889,RTD5706995,HERCULES,0,,,
12,72901,RTD8543690,HERCULES,0,,,
12,72889,RTD5706996,HERCULES,0,,,
12,72901,RTD8543691,HERCULES,0,,,
12,72889,RTD5706997,HERCULES,0,,,
12,72901,RTD8543692,HERCULES,0,,,
12,72889,RTD5706998,HERCULES,0,,,
12,72901,RTD8543693,HERCULES,0,,,
12,72901,RTD8543694,HERCULES,0,,,
12,72889,RTD5706999,HERCULES,0,,,
12,72889,RTD5707000,HERCULES,0,,,
12,72901,RTD8543695,HERCULES,0,,,
12,72889,RTD5707001,HERCULES,0,,,
12,72901,RTD8543696,HERCULES,0,,,
12,72889,RTD5707002,HERCULES,0,,,
12,72901,RTD8543697,HERCULES,0,,,
12,72889,RTD5707003,HERCULES,0,,,
12,72901,RTD8543698,HERCULES,0,,,
12,72889,RTD5707004,HERCULES,0,,,
12,72901,RTD8543699,HERCULES,0,,,
12,72889,RTD5707005,HERCULES,0,,,
12,72901,RTD8543700,HERCULES,0,,,
12,72889,RTD5707006,HERCULES,0,,,
12,72901,RTD8543701,HERCULES,0,,,
12,72901,RTD8543702,HERCULES,0,,,
12,72889,RTD5707007,HERCULES,0,,,
12,72889,RTD5706990,HERCULES,0,,,
12,72901,RTD8543685,HERCULES,0,,,
12,72889,RTD5707008,HERCULES,0,,,
12,72901,RTD8543703,HERCULES,0,,,
12,72889,RTD5706991,HERCULES,0,,,
12,72889,RTD5706989,HERCULES,0,,,
12,72889,RTD5707021,HERCULES,1,,,
12,72901,RTD8543375,HERCULES,1,,,
12,72901,RTD8543376,HERCULES,1,,,
12,72889,RTD5707022,HERCULES,1,,,
12,72889,RTD5707023,HERCULES,1,,,
12,72901,RTD8543377,HERCULES,1,,,
12,72889,RTD5707024,HERCULES,1,,,
12,72901,RTD8543378,HERCULES,1,,,
12,72901,RTD8543379,HERCULES,1,,,
12,72889,RTD5707025,HERCULES,1,,,
12,72889,RTD5707026,HERCULES,1,,,
12,72901,RTD8543380,HERCULES,1,,,
12,72889,RTD5707027,HERCULES,1,,,
12,72901,RTD8543381,HERCULES,1,,,
12,72901,RTD8543382,HERCULES,1,,,
12,72889,RTD5707028,HERCULES,1,,,
12,72901,RTD8543363,HERCULES,1,,,
12,72889,RTD5707009,HERCULES,1,,,
12,72901,RTD8543367,HERCULES,1,,,
12,72889,RTD5707013,HERCULES,1,,,
12,72889,RTD5707014,HERCULES,1,,,
12,72901,RTD8543368,HERCULES,1,,,
12,72901,RTD8543369,HERCULES,1,,,
12,72889,RTD5707015,HERCULES,1,,,
12,72898,RTD5707030,HERCULES,1,,,
12,72889,RTD5707010,HERCULES,1,,,
12,72901,RTD8543364,HERCULES,1,,,
12,72900,RTD5707029,HERCULES,1,,,
12,72889,RTD5707016,HERCULES,1,,,
12,72901,RTD8543370,HERCULES,1,,,
12,72901,RTD8543371,HERCULES,1,,,
12,72889,RTD5707017,HERCULES,1,,,
12,72901,RTD8543372,HERCULES,1,,,
12,72889,RTD5707018,HERCULES,1,,,
12,72901,RTD8543365,HERCULES,1,,,
12,72889,RTD5707011,HERCULES,1,,,
12,72889,RTD5707012,HERCULES,1,,,
12,72901,RTD8543366,HERCULES,1,,,
12,72889,RTD5707019,HERCULES,1,,,
12,72889,RTD5707020,HERCULES,1,,,
12,72898,RTD5706988,Toward CARSON ST AND RALEIGH CT,0,,,
12,72900,RTD5706987,Toward CARSON ST AND RALEIGH CT,0,,,
